fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
17,180301,1803,18.0,17,4,0,0,1,0,0,2,2,1,0,0,0,5,0,0,0,0,0,0,0,0
18,180301,1803,18.0,18,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
20,180301,1803,18.0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
21,180301,1803,18.0,21,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0
24,180301,1803,18.0,24,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28,180301,1803,18.0,28,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,180301,1803,18.0,30,2,0,0,1,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
33,180301,1803,18.0,33,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
36,180301,1803,18.0,36,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
43,180301,1803,18.0,43,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
49,180301,1803,18.0,49,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,180301,1803,18.0,51,1,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0
14,170102,1701,17.0,14,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,170102,1701,17.0,51,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
3,150112,1501,15.0,3,2,0,0,2,0,0,3,0,1,0,0,0,4,0,0,1,0,0,0,0,0
8,150112,1501,15.0,8,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0
10,150112,1501,15.0,10,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,150112,1501,15.0,12,3,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0
13,150112,1501,15.0,13,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
15,150112,1501,15.0,15,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
16,150112,1501,15.0,16,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
19,150112,1501,15.0,19,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,150112,1501,15.0,20,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
21,150112,1501,15.0,21,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24,150112,1501,15.0,24,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
25,150112,1501,15.0,25,1,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
27,150112,1501,15.0,27,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
30,150112,1501,15.0,30,0,0,0,8,0,0,8,0,0,0,0,0,8,0,0,0,8,0,0,0,0
31,150112,1501,15.0,31,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
34,150112,1501,15.0,34,2,0,0,1,0,0,0,1,0,0,0,2,3,0,0,2,0,0,0,0,0
37,150112,1501,15.0,37,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
39,150112,1501,15.0,39,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
41,150112,1501,15.0,41,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
42,150112,1501,15.0,42,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
43,150112,1501,15.0,43,11,0,0,0,0,6,1,2,2,0,0,0,11,0,0,1,6,1,0,0,0
48,150112,1501,15.0,48,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
51,150112,1501,15.0,51,0,0,0,2,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
52,150112,1501,15.0,52,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4,160108,1601,16.0,4,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
5,160108,1601,16.0,5,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
6,160108,1601,16.0,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,160108,1601,16.0,7,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
8,160108,1601,16.0,8,0,0,0,3,0,0,1,0,0,1,0,1,2,1,0,3,0,0,0,0,0
9,160108,1601,16.0,9,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10,160108,1601,16.0,10,1,0,0,2,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0
11,160108,1601,16.0,11,3,0,0,1,0,0,2,1,0,0,1,0,3,1,0,0,0,0,0,0,0
12,160108,1601,16.0,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,160108,1601,16.0,13,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
14,160108,1601,16.0,14,3,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,1,0,0,0,0
16,160108,1601,16.0,16,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
17,160108,1601,16.0,17,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18,160108,1601,16.0,18,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19,160108,1601,16.0,19,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,160108,1601,16.0,21,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,160108,1601,16.0,22,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,160108,1601,16.0,23,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
26,160108,1601,16.0,26,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
29,160108,1601,16.0,29,1,0,0,2,0,0,1,0,0,0,1,1,3,0,0,0,0,0,1,0,0
30,160108,1601,16.0,30,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
37,160108,1601,16.0,37,2,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
38,160108,1601,16.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
42,160108,1601,16.0,42,2,0,0,1,0,0,0,2,0,1,0,0,2,1,0,1,0,0,0,0,0
43,160108,1601,16.0,43,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
45,160108,1601,16.0,45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
46,160108,1601,16.0,46,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
49,160108,1601,16.0,49,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
51,160108,1601,16.0,51,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1,40701,407,4.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,40701,407,4.0,2,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
5,40701,407,4.0,5,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
6,40701,407,4.0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8,40701,407,4.0,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,40701,407,4.0,9,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
10,40701,407,4.0,10,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11,40701,407,4.0,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,40701,407,4.0,12,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
14,40701,407,4.0,14,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
16,40701,407,4.0,16,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
18,40701,407,4.0,18,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
19,40701,407,4.0,19,0,0,0,2,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
20,40701,407,4.0,20,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
22,40701,407,4.0,22,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
23,40701,407,4.0,23,1,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0
28,40701,407,4.0,28,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
30,40701,407,4.0,30,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
33,40701,407,4.0,33,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
36,40701,407,4.0,36,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
38,40701,407,4.0,38,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
39,40701,407,4.0,39,0,0,0,3,3,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
40,40701,407,4.0,40,0,1,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
44,40701,407,4.0,44,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
45,40701,407,4.0,45,1,0,0,2,2,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0
47,40701,407,4.0,47,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
48,40701,407,4.0,48,0,0,0,4,2,0,1,0,0,1,0,2,4,0,0,0,0,0,0,0,0
49,40701,407,4.0,49,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
50,40701,407,4.0,50,1,0,0,2,1,0,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0
51,40701,407,4.0,51,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
52,40701,407,4.0,52,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
1,40107,401,4.0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2,40107,401,4.0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,40107,401,4.0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6,40107,401,4.0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,40107,401,4.0,7,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12,40107,401,4.0,12,0,0,0,3,1,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0
14,40107,401,4.0,14,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
18,40107,401,4.0,18,2,0,0,1,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0
20,40107,401,4.0,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,40107,401,4.0,21,1,0,0,2,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0
22,40107,401,4.0,22,3,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
24,40107,401,4.0,24,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
25,40107,401,4.0,25,0,0,0,3,1,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
26,40107,401,4.0,26,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
28,40107,401,4.0,28,0,0,0,3,1,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0
29,40107,401,4.0,29,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,40107,401,4.0,31,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
33,40107,401,4.0,33,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
34,40107,401,4.0,34,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
35,40107,401,4.0,35,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
37,40107,401,4.0,37,0,0,0,5,4,0,0,0,0,0,0,5,4,1,0,0,1,0,0,0,0
38,40107,401,4.0,38,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
39,40107,401,4.0,39,0,0,0,3,3,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
41,40107,401,4.0,41,0,0,0,5,2,2,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
43,40107,401,4.0,43,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
44,40107,401,4.0,44,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,40107,401,4.0,45,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
47,40107,401,4.0,47,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
50,40107,401,4.0,50,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,60801,608,6.0,9,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10,60801,608,6.0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
21,60801,608,6.0,21,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
23,60801,608,6.0,23,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,60801,608,6.0,24,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25,60801,608,6.0,25,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
27,60801,608,6.0,27,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
28,60801,608,6.0,28,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,60801,608,6.0,30,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
34,60801,608,6.0,34,0,0,0,4,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
35,60801,608,6.0,35,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
37,60801,608,6.0,37,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0
41,60801,608,6.0,41,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
46,60801,608,6.0,46,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,60801,608,6.0,47,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,60801,608,6.0,48,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,60801,608,6.0,49,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
51,60801,608,6.0,51,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,120401,1204,12.0,1,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2,120401,1204,12.0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
4,120401,1204,12.0,4,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
5,120401,1204,12.0,5,4,0,0,0,0,1,2,0,1,0,0,0,4,0,0,4,0,0,0,0,0
6,120401,1204,12.0,6,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
7,120401,1204,12.0,7,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
9,120401,1204,12.0,9,2,0,0,3,2,2,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0
14,120401,1204,12.0,14,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0
15,120401,1204,12.0,15,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
16,120401,1204,12.0,16,1,0,0,3,2,1,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0
17,120401,1204,12.0,17,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19,120401,1204,12.0,19,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,120401,1204,12.0,21,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,120401,1204,12.0,22,6,0,0,0,0,1,3,2,0,0,0,0,6,0,0,0,0,0,0,0,0
23,120401,1204,12.0,23,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
24,120401,1204,12.0,24,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
27,120401,1204,12.0,27,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
28,120401,1204,12.0,28,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,120401,1204,12.0,29,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
31,120401,1204,12.0,31,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,120401,1204,12.0,32,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
35,120401,1204,12.0,35,1,0,0,2,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
36,120401,1204,12.0,36,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
37,120401,1204,12.0,37,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
38,120401,1204,12.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,120401,1204,12.0,39,3,0,0,2,1,3,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0
40,120401,1204,12.0,40,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
41,120401,1204,12.0,41,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
43,120401,1204,12.0,43,6,0,0,0,0,1,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0
44,120401,1204,12.0,44,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
47,120401,1204,12.0,47,0,2,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
48,120401,1204,12.0,48,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
49,120401,1204,12.0,49,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
50,120401,1204,12.0,50,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
51,120401,1204,12.0,51,2,0,0,2,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
52,120401,1204,12.0,52,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,230301,2303,23.0,2,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
4,230301,2303,23.0,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,230301,2303,23.0,13,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
15,230301,2303,23.0,15,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
16,230301,2303,23.0,16,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18,230301,2303,23.0,18,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
24,230301,2303,23.0,24,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
31,230301,2303,23.0,31,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,230301,2303,23.0,33,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
35,230301,2303,23.0,35,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
36,230301,2303,23.0,36,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,230301,2303,23.0,38,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,230301,2303,23.0,40,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,230301,2303,23.0,42,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
45,230301,2303,23.0,45,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
46,230301,2303,23.0,46,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,230301,2303,23.0,47,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,230301,2303,23.0,50,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
52,230301,2303,23.0,52,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,130501,1305,13.0,9,4,0,0,0,4,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0
14,130501,1305,13.0,14,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,130501,1305,13.0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
21,130501,1305,13.0,21,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
24,130501,1305,13.0,24,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,130501,1305,13.0,25,2,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
51,130501,1305,13.0,51,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,120501,1205,12.0,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5,120501,1205,12.0,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,120501,1205,12.0,22,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
24,120501,1205,12.0,24,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,120501,1205,12.0,25,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
26,120501,1205,12.0,26,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
27,120501,1205,12.0,27,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,120501,1205,12.0,30,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
31,120501,1205,12.0,31,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
32,120501,1205,12.0,32,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
36,120501,1205,12.0,36,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
40,120501,1205,12.0,40,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
41,120501,1205,12.0,41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
17,80907,809,8.0,17,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
21,80907,809,8.0,21,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,80907,809,8.0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
26,80907,809,8.0,26,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,80907,809,8.0,37,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,80907,809,8.0,38,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
39,80907,809,8.0,39,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
45,80907,809,8.0,45,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,80907,809,8.0,47,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,130105,1301,13.0,1,2,0,0,2,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
3,130105,1301,13.0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,130105,1301,13.0,4,1,0,0,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8,130105,1301,13.0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10,130105,1301,13.0,10,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
12,130105,1301,13.0,12,0,3,0,0,3,0,0,0,0,0,3,0,1,0,2,0,0,3,0,0,0
13,130105,1301,13.0,13,2,0,0,1,1,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
15,130105,1301,13.0,15,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,130105,1301,13.0,16,1,0,0,3,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
17,130105,1301,13.0,17,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
18,130105,1301,13.0,18,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
21,130105,1301,13.0,21,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
22,130105,1301,13.0,22,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
25,130105,1301,13.0,25,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,0,0,0
27,130105,1301,13.0,27,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
28,130105,1301,13.0,28,5,0,0,0,0,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0
29,130105,1301,13.0,29,3,0,0,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0
30,130105,1301,13.0,30,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
31,130105,1301,13.0,31,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
32,130105,1301,13.0,32,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
