fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
201,120604,1206,12.0,201,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
203,120604,1206,12.0,203,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
204,120604,1206,12.0,204,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
205,120604,1206,12.0,205,2,0,0,0,1,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0
206,120604,1206,12.0,206,2,0,0,1,0,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0
207,120604,1206,12.0,207,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,120604,1206,12.0,208,1,0,0,2,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
209,120604,1206,12.0,209,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
157,220805,2208,22.0,157,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,220805,2208,22.0,158,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
160,220805,2208,22.0,160,0,0,0,3,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
163,220805,2208,22.0,163,0,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
164,220805,2208,22.0,164,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
165,220805,2208,22.0,165,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,220805,2208,22.0,166,1,0,0,4,0,0,3,0,1,1,0,0,5,0,0,3,0,0,0,0,0
192,220805,2208,22.0,192,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,220805,2208,22.0,193,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
195,220805,2208,22.0,195,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,220805,2208,22.0,196,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,220805,2208,22.0,197,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
200,220805,2208,22.0,200,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
205,220805,2208,22.0,205,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
206,220805,2208,22.0,206,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,220805,2208,22.0,207,0,1,0,2,0,2,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0
158,130704,1307,13.0,158,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
159,130704,1307,13.0,159,1,0,0,2,2,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
160,130704,1307,13.0,160,5,0,0,0,0,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0
161,130704,1307,13.0,161,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
162,130704,1307,13.0,162,2,0,0,0,1,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
163,130704,1307,13.0,163,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
164,130704,1307,13.0,164,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
166,130704,1307,13.0,166,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,130704,1307,13.0,167,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,2,0,0,0,0,0
184,130704,1307,13.0,184,0,1,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
187,130704,1307,13.0,187,3,0,0,4,3,0,4,2,1,0,0,0,7,0,0,0,0,0,0,0,0
189,130704,1307,13.0,189,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
190,130704,1307,13.0,190,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
202,130704,1307,13.0,202,0,3,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
206,130704,1307,13.0,206,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
157,130704,1307,13.0,157,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
157,40117,401,4.0,157,0,0,0,3,1,1,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0
158,40117,401,4.0,158,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
159,40117,401,4.0,159,2,0,0,2,0,2,0,0,2,0,0,0,3,0,1,1,0,0,0,0,0
160,40117,401,4.0,160,0,0,0,5,1,1,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0
161,40117,401,4.0,161,3,0,0,3,1,2,3,0,0,1,0,0,6,0,0,2,0,0,0,0,0
162,40117,401,4.0,162,1,0,0,6,5,5,1,0,0,0,1,0,5,1,1,0,0,1,0,0,0
163,40117,401,4.0,163,1,0,0,2,2,0,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0
164,40117,401,4.0,164,0,1,0,6,3,3,4,0,0,0,0,0,6,0,1,0,1,0,0,0,0
165,40117,401,4.0,165,2,0,0,9,0,0,6,2,3,0,0,0,11,0,0,7,0,0,0,0,0
166,40117,401,4.0,166,0,0,0,4,1,2,1,0,1,0,0,0,4,0,0,1,0,0,0,0,0
167,40117,401,4.0,167,2,0,0,7,4,2,4,1,0,2,0,0,9,0,0,0,0,0,0,0,0
193,40117,401,4.0,193,1,0,0,6,5,2,0,1,0,0,3,1,5,2,0,0,0,0,0,0,0
194,40117,401,4.0,194,0,0,0,7,2,0,1,1,1,1,0,3,7,0,0,0,0,0,0,0,0
195,40117,401,4.0,195,1,0,0,6,2,2,2,0,1,0,1,1,5,2,0,0,0,0,0,0,0
196,40117,401,4.0,196,2,0,0,5,2,4,0,0,0,0,1,2,7,0,0,1,0,0,0,0,0
197,40117,401,4.0,197,2,0,0,5,2,2,3,1,1,0,0,0,7,0,0,0,0,0,0,0,0
198,40117,401,4.0,198,0,0,0,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
199,40117,401,4.0,199,0,0,0,6,2,0,2,0,0,1,0,3,6,0,0,1,0,0,0,0,0
200,40117,401,4.0,200,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
201,40117,401,4.0,201,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
202,40117,401,4.0,202,0,0,0,4,1,1,2,0,1,0,0,0,4,0,0,1,0,0,0,0,0
203,40117,401,4.0,203,6,0,0,4,2,6,3,0,0,0,1,0,10,0,0,7,0,0,0,0,0
204,40117,401,4.0,204,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
205,40117,401,4.0,205,0,0,0,3,1,0,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0
206,40117,401,4.0,206,4,0,0,6,1,3,1,0,0,0,4,2,9,1,0,2,0,4,0,0,0
207,40117,401,4.0,207,1,0,0,2,0,1,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0
209,40117,401,4.0,209,2,1,0,1,1,1,2,0,1,0,0,0,4,0,0,2,0,0,0,0,0
158,240104,2401,24.0,158,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0
162,240104,2401,24.0,162,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,240104,2401,24.0,163,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,240104,2401,24.0,165,4,0,0,2,0,1,4,0,0,1,0,0,5,1,0,1,0,0,0,0,0
166,240104,2401,24.0,166,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
184,240104,2401,24.0,184,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
185,240104,2401,24.0,185,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,240104,2401,24.0,186,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
187,240104,2401,24.0,187,0,0,0,4,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0
189,240104,2401,24.0,189,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
191,240104,2401,24.0,191,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,240104,2401,24.0,192,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
193,240104,2401,24.0,193,1,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
194,240104,2401,24.0,194,2,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
195,240104,2401,24.0,195,1,0,0,3,0,1,0,3,0,0,0,0,4,0,0,3,0,0,0,0,0
196,240104,2401,24.0,196,2,0,0,4,0,0,3,2,0,0,0,1,6,0,0,0,0,0,0,0,0
197,240104,2401,24.0,197,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
200,240104,2401,24.0,200,0,0,0,3,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0
201,240104,2401,24.0,201,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
202,240104,2401,24.0,202,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,240104,2401,24.0,203,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
204,240104,2401,24.0,204,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
205,240104,2401,24.0,205,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,240104,2401,24.0,208,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
158,150133,1501,15.0,158,1,0,0,5,0,0,1,2,1,1,1,0,5,1,0,0,0,0,0,0,0
159,150133,1501,15.0,159,2,0,0,2,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,0
160,150133,1501,15.0,160,0,2,0,2,1,1,3,0,0,0,0,0,2,0,2,1,0,0,0,0,0
161,150133,1501,15.0,161,7,0,0,3,0,0,5,2,0,0,3,0,9,1,0,1,0,0,0,0,0
164,150133,1501,15.0,164,3,0,0,7,2,0,5,3,0,0,0,2,10,0,0,0,0,2,0,0,0
165,150133,1501,15.0,165,0,0,0,4,2,0,2,0,0,0,0,2,4,0,0,0,0,2,0,0,0
184,150133,1501,15.0,184,2,0,0,3,2,1,1,0,2,0,0,1,5,0,0,2,1,0,0,0,0
185,150133,1501,15.0,185,3,0,0,1,0,1,1,0,0,0,1,1,4,0,0,1,0,0,0,0,0
186,150133,1501,15.0,186,1,0,0,3,1,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0
187,150133,1501,15.0,187,2,0,0,1,2,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0
188,150133,1501,15.0,188,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
189,150133,1501,15.0,189,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
191,150133,1501,15.0,191,1,0,0,2,0,0,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0
192,150133,1501,15.0,192,1,0,0,3,1,0,2,0,1,0,0,1,3,1,0,0,0,0,0,0,0
193,150133,1501,15.0,193,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
195,150133,1501,15.0,195,2,0,0,1,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,1,0
197,150133,1501,15.0,197,1,0,0,2,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0
198,150133,1501,15.0,198,4,0,0,1,1,1,2,0,0,0,1,1,5,0,0,2,0,0,0,0,0
200,150133,1501,15.0,200,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
201,150133,1501,15.0,201,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
166,150133,1501,15.0,166,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
167,150133,1501,15.0,167,2,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
206,150133,1501,15.0,206,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
207,150133,1501,15.0,207,3,0,0,1,3,0,2,0,0,0,2,0,4,0,0,1,1,0,0,0,0
157,150133,1501,15.0,157,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
162,150133,1501,15.0,162,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
163,150133,1501,15.0,163,0,0,0,10,0,2,6,1,0,0,0,1,9,1,0,0,0,0,0,0,0
168,150133,1501,15.0,168,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
209,150133,1501,15.0,209,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
157,150202,1502,15.0,157,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,150202,1502,15.0,158,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
162,150202,1502,15.0,162,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
163,150202,1502,15.0,163,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0
164,150202,1502,15.0,164,2,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
165,150202,1502,15.0,165,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
166,150202,1502,15.0,166,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
167,150202,1502,15.0,167,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0
196,150202,1502,15.0,196,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
198,150202,1502,15.0,198,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
203,150202,1502,15.0,203,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
206,150202,1502,15.0,206,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
158,220701,2207,22.0,158,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
159,220701,2207,22.0,159,0,0,0,3,1,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
160,220701,2207,22.0,160,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,220701,2207,22.0,161,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,220701,2207,22.0,162,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
164,220701,2207,22.0,164,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,220701,2207,22.0,165,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,220701,2207,22.0,167,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
197,220701,2207,22.0,197,0,0,0,3,1,0,2,0,0,0,0,1,3,0,0,2,0,0,0,0,0
198,220701,2207,22.0,198,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,220701,2207,22.0,199,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201,220701,2207,22.0,201,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
204,220701,2207,22.0,204,0,1,0,3,1,0,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0
207,220701,2207,22.0,207,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
208,220701,2207,22.0,208,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
157,220701,2207,22.0,157,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
166,220701,2207,22.0,166,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
196,220701,2207,22.0,196,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
200,220701,2207,22.0,200,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
202,220701,2207,22.0,202,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,220701,2207,22.0,203,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
205,220701,2207,22.0,205,1,0,0,7,2,2,3,2,0,0,1,0,7,1,0,1,0,2,0,0,0
209,220701,2207,22.0,209,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,150121,1501,15.0,158,1,1,0,3,0,1,1,1,0,0,1,1,4,1,0,0,1,0,0,0,0
159,150121,1501,15.0,159,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
157,150121,1501,15.0,157,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
160,150121,1501,15.0,160,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
161,150121,1501,15.0,161,1,0,0,2,1,1,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0
162,150121,1501,15.0,162,0,0,0,4,1,1,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0
163,150121,1501,15.0,163,2,0,0,3,0,0,0,0,1,1,2,1,4,1,0,1,1,0,0,0,0
164,150121,1501,15.0,164,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
165,150121,1501,15.0,165,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,150121,1501,15.0,166,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
167,150121,1501,15.0,167,0,1,0,5,1,0,1,1,0,1,0,3,5,0,1,0,0,3,0,0,0
168,150121,1501,15.0,168,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
197,150121,1501,15.0,197,0,0,0,2,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
196,150121,1501,15.0,196,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,150121,1501,15.0,198,1,1,0,3,1,0,3,0,0,0,1,1,3,1,1,0,0,0,0,0,0
199,150121,1501,15.0,199,2,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
200,150121,1501,15.0,200,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
201,150121,1501,15.0,201,0,1,0,3,0,0,1,0,0,2,1,0,2,1,1,0,0,0,0,0,0
202,150121,1501,15.0,202,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
203,150121,1501,15.0,203,0,0,0,5,0,1,1,0,1,0,0,2,4,1,0,2,0,0,0,0,0
204,150121,1501,15.0,204,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0
205,150121,1501,15.0,205,0,1,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
206,150121,1501,15.0,206,5,0,0,1,6,2,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
208,150121,1501,15.0,208,0,0,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
157,150125,1501,15.0,157,8,0,0,5,4,0,8,1,0,0,2,2,13,0,0,0,0,2,0,0,0
158,150125,1501,15.0,158,3,1,0,10,2,4,6,0,2,2,0,0,13,0,1,2,0,0,0,0,0
159,150125,1501,15.0,159,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
160,150125,1501,15.0,160,3,0,0,10,1,1,4,0,0,2,0,6,11,2,0,1,0,0,0,0,0
161,150125,1501,15.0,161,5,1,0,3,2,4,3,2,0,0,0,0,8,0,1,1,0,0,0,0,0
162,150125,1501,15.0,162,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
163,150125,1501,15.0,163,2,1,0,3,2,2,2,1,1,0,0,0,5,0,1,0,0,0,0,0,0
164,150125,1501,15.0,164,6,0,0,9,1,2,8,3,1,0,1,0,15,0,0,0,0,0,0,0,0
165,150125,1501,15.0,165,13,0,0,3,0,7,6,0,0,0,1,2,15,1,0,1,0,0,0,0,0
166,150125,1501,15.0,166,2,0,0,3,2,1,0,2,0,1,0,1,4,1,0,1,0,0,0,0,0
167,150125,1501,15.0,167,6,0,0,5,0,6,4,1,0,0,0,0,11,0,0,2,0,0,0,0,0
168,150125,1501,15.0,168,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
188,150125,1501,15.0,188,6,0,0,0,0,2,4,0,0,0,0,0,6,0,0,1,0,0,0,0,0
189,150125,1501,15.0,189,3,0,0,1,1,1,1,0,0,1,0,1,4,0,0,1,0,0,0,0,0
191,150125,1501,15.0,191,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
192,150125,1501,15.0,192,3,1,0,1,0,1,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0
194,150125,1501,15.0,194,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
197,150125,1501,15.0,197,2,0,0,2,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0
199,150125,1501,15.0,199,1,1,0,7,2,0,4,0,0,0,2,3,8,1,0,2,0,0,0,0,0
200,150125,1501,15.0,200,1,0,0,5,1,0,2,1,0,0,3,0,3,3,0,1,0,0,0,0,0
201,150125,1501,15.0,201,5,1,0,5,1,3,3,1,0,0,3,1,9,2,0,4,0,1,0,0,0
202,150125,1501,15.0,202,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
203,150125,1501,15.0,203,5,0,0,5,0,3,1,1,1,0,1,3,10,0,0,1,0,0,0,0,0
204,150125,1501,15.0,204,3,2,0,2,2,1,2,1,0,2,0,1,5,0,2,1,0,2,0,0,0
205,150125,1501,15.0,205,4,3,0,4,2,4,4,2,0,0,1,0,8,1,2,0,1,0,0,0,0
206,150125,1501,15.0,206,0,0,1,2,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0
207,150125,1501,15.0,207,5,0,0,2,1,2,1,0,0,1,2,1,5,2,0,1,2,0,0,0,0
208,150125,1501,15.0,208,3,0,0,3,1,1,1,1,1,2,0,0,5,1,0,1,0,1,0,0,0
209,150125,1501,15.0,209,0,1,0,3,1,0,2,0,0,1,0,1,2,1,1,0,0,1,0,0,0
187,150125,1501,15.0,187,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
193,150125,1501,15.0,193,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
195,150125,1501,15.0,195,3,0,0,1,0,1,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0
196,150125,1501,15.0,196,2,0,0,3,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0
198,150125,1501,15.0,198,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
161,190306,1903,19.0,161,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
162,190306,1903,19.0,162,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
163,190306,1903,19.0,163,0,0,0,2,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
167,190306,1903,19.0,167,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
197,190306,1903,19.0,197,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
204,190306,1903,19.0,204,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
206,190306,1903,19.0,206,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
208,190306,1903,19.0,208,2,2,0,0,0,0,2,2,0,0,0,0,4,0,0,4,0,0,0,0,0
157,210101,2101,21.0,157,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
159,210101,2101,21.0,159,10,0,0,2,0,0,0,0,0,0,2,10,9,3,0,0,0,0,0,0,0
160,210101,2101,21.0,160,1,0,0,2,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
161,210101,2101,21.0,161,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
163,210101,2101,21.0,163,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
164,210101,2101,21.0,164,2,0,0,1,1,1,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0
167,210101,2101,21.0,167,6,0,0,0,1,0,0,1,4,1,0,0,6,0,0,1,0,0,0,0,0
168,210101,2101,21.0,168,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
185,210101,2101,21.0,185,2,0,0,1,0,0,0,0,1,0,1,1,2,1,0,1,0,0,0,0,0
187,210101,2101,21.0,187,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,2,0,0,0,0,0
198,210101,2101,21.0,198,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
199,210101,2101,21.0,199,2,0,0,1,0,0,0,0,2,0,1,0,2,1,0,1,0,0,0,0,0
200,210101,2101,21.0,200,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
202,210101,2101,21.0,202,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
203,210101,2101,21.0,203,1,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
204,210101,2101,21.0,204,2,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
205,210101,2101,21.0,205,3,0,0,1,1,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0
206,210101,2101,21.0,206,2,0,0,1,1,1,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0
158,210101,2101,21.0,158,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
162,210101,2101,21.0,162,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,210101,2101,21.0,186,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
194,210101,2101,21.0,194,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,210101,2101,21.0,196,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
201,210101,2101,21.0,201,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
207,210101,2101,21.0,207,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
209,210101,2101,21.0,209,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
162,60804,608,6.0,162,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
