fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
10/01/2019,50401,504,5.0,144,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/02/2019,50401,504,5.0,144,1,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/05/2019,50401,504,5.0,144,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/10/2019,50401,504,5.0,145,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
10/13/2019,50401,504,5.0,146,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/14/2019,50401,504,5.0,146,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/16/2019,50401,504,5.0,146,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/30/2019,50401,504,5.0,148,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/02/2019,50401,504,5.0,148,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/07/2019,50401,504,5.0,149,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/12/2019,50401,504,5.0,150,8,0,0,2,10,3,2,5,0,0,0,0,10,0,0,4,0,0,0,0,0
11/13/2019,50401,504,5.0,150,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2019,50401,504,5.0,152,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/27/2019,50401,504,5.0,152,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
12/04/2019,50401,504,5.0,153,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
12/12/2019,50401,504,5.0,154,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
12/16/2019,50401,504,5.0,155,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/22/2019,50401,504,5.0,156,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/24/2019,50401,504,5.0,156,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
12/25/2019,50401,504,5.0,156,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/28/2019,50401,504,5.0,156,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
01/23/2019,50401,504,5.0,108,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/25/2019,50401,504,5.0,108,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/27/2019,50401,504,5.0,113,0,0,0,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
03/07/2019,50401,504,5.0,114,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/11/2019,50401,504,5.0,115,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/25/2019,50401,504,5.0,117,3,0,0,0,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
05/02/2019,50401,504,5.0,122,0,0,2,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/07/2019,50401,504,5.0,127,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/10/2019,50401,504,5.0,128,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/12/2019,50401,504,5.0,128,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/13/2019,50401,504,5.0,128,2,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
07/12/2019,50401,504,5.0,132,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
07/19/2019,50401,504,5.0,133,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
07/30/2019,50401,504,5.0,135,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
08/09/2019,50401,504,5.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/28/2019,50401,504,5.0,139,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
08/29/2019,50401,504,5.0,139,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
10/03/2019,50401,504,5.0,144,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/09/2019,50401,504,5.0,145,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
11/21/2019,50401,504,5.0,151,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/25/2019,50401,504,5.0,152,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/28/2019,50401,504,5.0,152,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/03/2019,50401,504,5.0,153,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/27/2019,50401,504,5.0,156,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/03/2019,20101,201,2.0,144,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/10/2019,20101,201,2.0,145,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/24/2019,20101,201,2.0,147,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/05/2019,20101,201,2.0,149,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/09/2019,20101,201,2.0,149,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/11/2019,20101,201,2.0,150,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
11/14/2019,20101,201,2.0,150,3,0,0,0,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
11/15/2019,20101,201,2.0,150,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/20/2019,20101,201,2.0,151,0,0,0,3,3,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
11/21/2019,20101,201,2.0,151,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/04/2019,20101,201,2.0,153,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/06/2019,20101,201,2.0,153,1,0,0,2,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
12/07/2019,20101,201,2.0,153,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/10/2019,20101,201,2.0,154,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019,20101,201,2.0,154,0,0,0,3,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0
12/15/2019,20101,201,2.0,155,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/17/2019,20101,201,2.0,155,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/23/2019,20101,201,2.0,156,1,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
12/24/2019,20101,201,2.0,156,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
12/26/2019,20101,201,2.0,156,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/29/2019,20101,201,2.0,157,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
01/10/2019,20101,201,2.0,106,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/24/2019,20101,201,2.0,108,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/07/2019,20101,201,2.0,110,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
02/11/2019,20101,201,2.0,111,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/12/2019,20101,201,2.0,111,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
03/01/2019,20101,201,2.0,113,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
03/04/2019,20101,201,2.0,114,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/22/2019,20101,201,2.0,116,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/25/2019,20101,201,2.0,117,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/01/2019,20101,201,2.0,118,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/12/2019,20101,201,2.0,119,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/22/2019,20101,201,2.0,121,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
04/25/2019,20101,201,2.0,121,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/29/2019,20101,201,2.0,122,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/24/2019,20101,201,2.0,125,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/28/2019,20101,201,2.0,126,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
06/04/2019,20101,201,2.0,127,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
07/08/2019,20101,201,2.0,132,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/24/2019,20101,201,2.0,134,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/07/2019,20101,201,2.0,136,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/12/2019,20101,201,2.0,137,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/16/2019,20101,201,2.0,137,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/02/2019,20101,201,2.0,140,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
09/04/2019,20101,201,2.0,140,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/16/2019,20101,201,2.0,142,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/18/2019,20101,201,2.0,142,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/16/2019,20101,201,2.0,146,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/28/2019,20101,201,2.0,148,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
10/29/2019,20101,201,2.0,148,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/04/2019,20101,201,2.0,149,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/08/2019,20101,201,2.0,149,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/05/2019,110101,1101,11.0,105,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/09/2019,110101,1101,11.0,106,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/10/2019,110101,1101,11.0,106,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/29/2019,110101,1101,11.0,109,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0
02/02/2019,110101,1101,11.0,109,2,1,0,0,3,0,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0
02/04/2019,110101,1101,11.0,110,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
02/09/2019,110101,1101,11.0,110,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
02/15/2019,110101,1101,11.0,111,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/16/2019,110101,1101,11.0,111,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/17/2019,110101,1101,11.0,112,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
02/26/2019,110101,1101,11.0,113,1,0,0,2,1,2,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0
03/01/2019,110101,1101,11.0,113,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
03/07/2019,110101,1101,11.0,114,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0
03/11/2019,110101,1101,11.0,115,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/13/2019,110101,1101,11.0,115,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/14/2019,110101,1101,11.0,115,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
03/15/2019,110101,1101,11.0,115,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/19/2019,110101,1101,11.0,116,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/26/2019,110101,1101,11.0,117,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
03/27/2019,110101,1101,11.0,117,0,0,0,3,0,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0
03/30/2019,110101,1101,11.0,117,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/04/2019,110101,1101,11.0,118,1,1,0,1,1,1,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0
04/05/2019,110101,1101,11.0,118,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0
04/08/2019,110101,1101,11.0,119,0,1,0,1,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
04/09/2019,110101,1101,11.0,119,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
04/14/2019,110101,1101,11.0,120,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
04/18/2019,110101,1101,11.0,120,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/25/2019,110101,1101,11.0,121,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/07/2019,110101,1101,11.0,123,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/13/2019,110101,1101,11.0,124,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
05/15/2019,110101,1101,11.0,124,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
05/16/2019,110101,1101,11.0,124,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/20/2019,110101,1101,11.0,125,2,0,0,1,1,0,0,0,1,0,1,1,3,0,0,2,0,0,0,0,0
05/21/2019,110101,1101,11.0,125,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
05/23/2019,110101,1101,11.0,125,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/24/2019,110101,1101,11.0,125,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0
05/26/2019,110101,1101,11.0,126,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/29/2019,110101,1101,11.0,126,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/03/2019,110101,1101,11.0,127,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
06/05/2019,110101,1101,11.0,127,2,0,0,2,1,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
06/07/2019,110101,1101,11.0,127,0,0,0,4,0,0,3,1,0,0,0,0,4,0,0,2,0,0,0,0,0
06/09/2019,110101,1101,11.0,128,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/13/2019,110101,1101,11.0,128,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
06/16/2019,110101,1101,11.0,129,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/17/2019,110101,1101,11.0,129,0,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/18/2019,110101,1101,11.0,129,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
06/25/2019,110101,1101,11.0,130,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
06/27/2019,110101,1101,11.0,130,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/28/2019,110101,1101,11.0,130,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/29/2019,110101,1101,11.0,130,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
07/01/2019,110101,1101,11.0,131,2,0,0,0,1,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0
07/02/2019,110101,1101,11.0,131,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0
07/03/2019,110101,1101,11.0,131,2,0,0,2,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
07/04/2019,110101,1101,11.0,131,0,0,1,2,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
07/10/2019,110101,1101,11.0,132,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
07/14/2019,110101,1101,11.0,133,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
07/23/2019,110101,1101,11.0,134,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/27/2019,110101,1101,11.0,134,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
07/31/2019,110101,1101,11.0,135,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
08/03/2019,110101,1101,11.0,135,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/06/2019,110101,1101,11.0,136,2,0,0,2,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0
08/07/2019,110101,1101,11.0,136,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
08/09/2019,110101,1101,11.0,136,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
08/11/2019,110101,1101,11.0,137,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/13/2019,110101,1101,11.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/18/2019,110101,1101,11.0,138,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/20/2019,110101,1101,11.0,138,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
08/21/2019,110101,1101,11.0,138,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/26/2019,110101,1101,11.0,139,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/01/2019,110101,1101,11.0,140,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
09/05/2019,110101,1101,11.0,140,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0
09/09/2019,110101,1101,11.0,141,3,0,0,1,1,0,1,0,0,1,0,2,4,0,0,0,0,0,0,0,0
09/11/2019,110101,1101,11.0,141,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/15/2019,110101,1101,11.0,142,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/17/2019,110101,1101,11.0,142,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/19/2019,110101,1101,11.0,142,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
09/22/2019,110101,1101,11.0,143,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0
09/23/2019,110101,1101,11.0,143,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/25/2019,110101,1101,11.0,143,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/27/2019,110101,1101,11.0,143,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/30/2019,110101,1101,11.0,144,0,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/03/2019,110101,1101,11.0,144,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
10/04/2019,110101,1101,11.0,144,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2019,110101,1101,11.0,144,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/11/2019,110101,1101,11.0,145,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/25/2019,110101,1101,11.0,147,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/30/2019,110101,1101,11.0,148,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/05/2019,110101,1101,11.0,149,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/12/2019,110101,1101,11.0,150,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/14/2019,110101,1101,11.0,150,3,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
11/17/2019,110101,1101,11.0,151,1,1,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0
11/19/2019,110101,1101,11.0,151,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/21/2019,110101,1101,11.0,151,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2019,110101,1101,11.0,152,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/27/2019,110101,1101,11.0,152,0,0,0,4,0,0,1,2,0,0,1,0,3,1,0,0,0,0,0,0,0
11/30/2019,110101,1101,11.0,152,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
12/06/2019,110101,1101,11.0,153,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/08/2019,110101,1101,11.0,154,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
12/23/2019,110101,1101,11.0,156,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
12/26/2019,110101,1101,11.0,156,1,1,0,2,1,2,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0
12/27/2019,110101,1101,11.0,156,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/28/2019,110101,1101,11.0,156,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/17/2019,110101,1101,11.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/22/2019,110101,1101,11.0,108,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
02/01/2019,110101,1101,11.0,109,1,0,0,2,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0
02/05/2019,110101,1101,11.0,110,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/12/2019,110101,1101,11.0,111,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
02/14/2019,110101,1101,11.0,111,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/19/2019,110101,1101,11.0,112,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
02/25/2019,110101,1101,11.0,113,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/03/2019,110101,1101,11.0,118,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
04/10/2019,110101,1101,11.0,119,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/17/2019,110101,1101,11.0,120,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2
06/24/2019,110101,1101,11.0,130,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/15/2019,110101,1101,11.0,137,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
08/16/2019,110101,1101,11.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/28/2019,110101,1101,11.0,139,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
09/12/2019,110101,1101,11.0,141,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/10/2019,110101,1101,11.0,145,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/15/2019,110101,1101,11.0,146,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2019,110101,1101,11.0,146,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/31/2019,110101,1101,11.0,148,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/04/2019,110101,1101,11.0,149,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/05/2019,110101,1101,11.0,153,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/18/2019,110101,1101,11.0,155,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
01/13/2019,150507,1505,15.0,107,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/18/2019,150507,1505,15.0,107,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
01/20/2019,150507,1505,15.0,108,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
01/24/2019,150507,1505,15.0,108,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
01/25/2019,150507,1505,15.0,108,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/28/2019,150507,1505,15.0,109,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/29/2019,150507,1505,15.0,109,1,0,0,2,0,0,2,0,0,0,0,1,3,0,0,3,0,0,0,0,0
